Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2021-10-20,783.1922607421875,836.9249877929688,849.375,832.2249755859375,844.5499877929688,10908568,HDFC Bank,HDFCBANK.NS
2021-10-21,784.3386840820312,838.1500244140625,840.9749755859375,830.4249877929688,835.9000244140625,9738190,HDFC Bank,HDFCBANK.NS
2021-10-22,786.4207763671875,840.375,854.0,835.375,840.0499877929688,12175554,HDFC Bank,HDFCBANK.NS
2021-10-25,775.3081665039062,828.5,845.0,806.9000244140625,845.0,16426766,HDFC Bank,HDFCBANK.NS
2021-10-26,773.3196411132812,826.375,836.9249877929688,823.1749877929688,825.0,12090656,HDFC Bank,HDFCBANK.NS
2021-10-27,768.6640014648438,821.4000244140625,832.5250244140625,818.6500244140625,826.375,13249642,HDFC Bank,HDFCBANK.NS
2021-10-28,745.6434326171875,796.7999877929688,825.0,793.5750122070312,825.0,17797750,HDFC Bank,HDFCBANK.NS
2021-10-29,740.6134643554688,791.4249877929688,801.0,780.0,795.0,12406874,HDFC Bank,HDFCBANK.NS
2021-11-01,751.1178588867188,802.6500244140625,805.5,791.7750244140625,792.5,8122320,HDFC Bank,HDFCBANK.NS
2021-11-02,751.7963256835938,803.375,811.0,800.0250244140625,803.0,13237722,HDFC Bank,HDFCBANK.NS
2021-11-03,739.9583740234375,790.7249755859375,804.9500122070312,787.7750244140625,802.5499877929688,10207338,HDFC Bank,HDFCBANK.NS
2021-11-04,745.8071899414062,796.9749755859375,798.9249877929688,795.0499877929688,797.5,1096808,HDFC Bank,HDFCBANK.NS
2021-11-08,748.7549438476562,800.125,802.3499755859375,785.2249755859375,796.0499877929688,18943580,HDFC Bank,HDFCBANK.NS
2021-11-09,735.65380859375,786.125,797.2999877929688,784.5250244140625,797.2999877929688,12695476,HDFC Bank,HDFCBANK.NS
2021-11-10,727.6995849609375,777.625,784.5,775.0,784.0,13714126,HDFC Bank,HDFCBANK.NS
2021-11-11,724.4476318359375,774.1500244140625,777.4500122070312,767.7999877929688,775.0250244140625,7999404,HDFC Bank,HDFCBANK.NS
2021-11-12,726.646728515625,776.5,779.5250244140625,772.5250244140625,775.0,14914092,HDFC Bank,HDFCBANK.NS
2021-11-15,728.63525390625,778.625,785.9249877929688,777.2000122070312,781.0499877929688,9533594,HDFC Bank,HDFCBANK.NS
2021-11-16,724.3071899414062,774.0,778.5999755859375,770.7999877929688,777.5,8245406,HDFC Bank,HDFCBANK.NS
2021-11-17,716.2593383789062,765.4000244140625,772.0,764.25,768.4500122070312,7598878,HDFC Bank,HDFCBANK.NS
2021-11-18,720.2833251953125,769.7000122070312,771.75,762.625,763.0250244140625,9152874,HDFC Bank,HDFCBANK.NS
2021-11-22,709.0302734375,757.6749877929688,776.3499755859375,749.5250244140625,773.0,15261272,HDFC Bank,HDFCBANK.NS
2021-11-23,709.1239624023438,757.7750244140625,763.9000244140625,748.1749877929688,751.0,11235214,HDFC Bank,HDFCBANK.NS
2021-11-24,710.293701171875,759.0250244140625,768.1749877929688,757.0250244140625,762.0,30802286,HDFC Bank,HDFCBANK.NS
2021-11-25,713.9900512695312,762.9749755859375,766.6500244140625,753.5,757.4000244140625,10251652,HDFC Bank,HDFCBANK.NS
2021-11-26,697.122314453125,744.9500122070312,753.3499755859375,742.5,750.0,18624936,HDFC Bank,HDFCBANK.NS
2021-11-29,702.4329223632812,750.625,753.8250122070312,731.0,747.4000244140625,12990996,HDFC Bank,HDFCBANK.NS
2021-11-30,698.830078125,746.7750244140625,764.5,743.2750244140625,747.5,25221542,HDFC Bank,HDFCBANK.NS
2021-12-01,704.0237426757812,752.3250122070312,753.5250244140625,744.5499877929688,747.5,8677634,HDFC Bank,HDFCBANK.NS
2021-12-02,713.896484375,762.875,764.4000244140625,750.0,752.25,11203110,HDFC Bank,HDFCBANK.NS
2021-12-03,708.188232421875,756.7750244140625,767.9749755859375,753.5250244140625,762.9000244140625,8124694,HDFC Bank,HDFCBANK.NS
2021-12-06,703.6260986328125,751.9000244140625,759.4000244140625,748.6749877929688,756.5,7029532,HDFC Bank,HDFCBANK.NS
2021-12-07,713.8731079101562,762.8499755859375,766.0,754.9500122070312,756.9749755859375,12427534,HDFC Bank,HDFCBANK.NS
2021-12-08,727.0210571289062,776.9000244140625,777.5250244140625,767.0,768.0,15295534,HDFC Bank,HDFCBANK.NS
2021-12-09,714.4111938476562,763.4249877929688,777.3499755859375,761.0,772.5999755859375,11747744,HDFC Bank,HDFCBANK.NS
2021-12-10,712.3992309570312,761.2750244140625,764.0,754.2249755859375,762.4500122070312,7779384,HDFC Bank,HDFCBANK.NS
2021-12-13,707.065185546875,755.5750122070312,768.8250122070312,753.5999755859375,763.0,10322142,HDFC Bank,HDFCBANK.NS
2021-12-14,702.9944458007812,751.2249755859375,758.0,748.5250244140625,751.25,9191100,HDFC Bank,HDFCBANK.NS
2021-12-15,701.8480224609375,750.0,761.6749877929688,747.8250122070312,751.5,10115148,HDFC Bank,HDFCBANK.NS
2021-12-16,701.8948364257812,750.0499877929688,758.5,747.0,756.4000244140625,13210432,HDFC Bank,HDFCBANK.NS
2021-12-17,689.2382202148438,736.5250244140625,753.0,733.8499755859375,748.5,14994768,HDFC Bank,HDFCBANK.NS
2021-12-20,667.0598754882812,712.8250122070312,729.0,707.0499877929688,726.0,21156668,HDFC Bank,HDFCBANK.NS
2021-12-21,674.6163940429688,720.9000244140625,725.375,715.0,719.75,9118750,HDFC Bank,HDFCBANK.NS
2021-12-22,676.2072143554688,722.5999755859375,728.0,717.8499755859375,726.1500244140625,8577484,HDFC Bank,HDFCBANK.NS
2021-12-23,675.6925659179688,722.0499877929688,728.9000244140625,718.4249877929688,726.625,9779166,HDFC Bank,HDFCBANK.NS
2021-12-24,673.2594604492188,719.4500122070312,726.0,714.0,722.75,5561024,HDFC Bank,HDFCBANK.NS
2021-12-27,678.8275146484375,725.4000244140625,727.0,711.0750122070312,714.4500122070312,4705098,HDFC Bank,HDFCBANK.NS
2021-12-28,683.5064697265625,730.4000244140625,733.4500122070312,726.7000122070312,730.3499755859375,5450678,HDFC Bank,HDFCBANK.NS
2021-12-29,680.2545776367188,726.9249877929688,730.5,723.7000122070312,728.0250244140625,7668702,HDFC Bank,HDFCBANK.NS
2021-12-30,683.8340454101562,730.75,733.4249877929688,722.5,729.25,7215918,HDFC Bank,HDFCBANK.NS
2021-12-31,692.2093505859375,739.7000122070312,742.4000244140625,730.75,730.75,6325736,HDFC Bank,HDFCBANK.NS
2022-01-03,711.0422973632812,759.8250122070312,761.5,740.25,742.5,9069184,HDFC Bank,HDFCBANK.NS
2022-01-04,715.2066040039062,764.2750244140625,766.4500122070312,753.9000244140625,760.0,8857352,HDFC Bank,HDFCBANK.NS
2022-01-05,732.1912841796875,782.4249877929688,786.0,764.0499877929688,768.4000244140625,14332638,HDFC Bank,HDFCBANK.NS
2022-01-06,720.4470825195312,769.875,777.375,765.0250244140625,771.5,9628930,HDFC Bank,HDFCBANK.NS
2022-01-07,725.5004272460938,775.2750244140625,783.375,767.9500122070312,772.0,11179384,HDFC Bank,HDFCBANK.NS
2022-01-10,729.5243530273438,779.5750122070312,786.0,772.75,779.0,8856496,HDFC Bank,HDFCBANK.NS
2022-01-11,732.6826171875,782.9500122070312,784.3499755859375,773.9000244140625,780.7750244140625,8389198,HDFC Bank,HDFCBANK.NS
2022-01-12,728.3545532226562,778.3250122070312,788.3250122070312,776.0,784.0,21085530,HDFC Bank,HDFCBANK.NS
2022-01-13,714.94921875,764.0,777.5,760.2000122070312,777.5,41963896,HDFC Bank,HDFCBANK.NS
2022-01-14,722.9737548828125,772.5750122070312,774.3499755859375,759.5,765.0,11208968,HDFC Bank,HDFCBANK.NS
2022-01-17,711.907958984375,760.75,778.0,759.5750122070312,765.0,22989372,HDFC Bank,HDFCBANK.NS
2022-01-18,715.5340576171875,764.625,775.4500122070312,761.5,766.5,12341152,HDFC Bank,HDFCBANK.NS
2022-01-19,710.4808349609375,759.2249755859375,769.875,756.6749877929688,767.0,14317626,HDFC Bank,HDFCBANK.NS
2022-01-20,706.0591430664062,754.5,764.25,750.0499877929688,764.2249755859375,15197846,HDFC Bank,HDFCBANK.NS
2022-01-21,711.9546508789062,760.7999877929688,764.9000244140625,742.7999877929688,750.0,11537694,HDFC Bank,HDFCBANK.NS
2022-01-24,695.6016235351562,743.3250122070312,760.625,733.7750244140625,754.9749755859375,11868508,HDFC Bank,HDFCBANK.NS
2022-01-25,696.2567138671875,744.0250244140625,747.5,722.0,729.3250122070312,13594248,HDFC Bank,HDFCBANK.NS
2022-01-27,690.127197265625,737.4749755859375,742.5,717.5,725.0,28617838,HDFC Bank,HDFCBANK.NS
2022-01-28,684.6528930664062,731.625,743.3499755859375,730.0,738.75,24925208,HDFC Bank,HDFCBANK.NS
2022-01-31,695.1570434570312,742.8499755859375,745.7750244140625,733.4000244140625,736.375,12842546,HDFC Bank,HDFCBANK.NS
2022-02-01,700.4443969726562,748.5,758.5,736.7249755859375,754.25,14739484,HDFC Bank,HDFCBANK.NS
2022-02-02,716.4464721679688,765.5999755859375,767.5,752.7999877929688,755.9749755859375,13969290,HDFC Bank,HDFCBANK.NS
2022-02-03,709.0302734375,757.6749877929688,769.9749755859375,754.5,764.375,10564762,HDFC Bank,HDFCBANK.NS
2022-02-04,713.07763671875,762.0,766.4249877929688,757.0499877929688,764.2000122070312,11579958,HDFC Bank,HDFCBANK.NS
2022-02-07,686.9454956054688,734.0750122070312,759.5,730.0,756.0499877929688,12268042,HDFC Bank,HDFCBANK.NS
2022-02-08,683.997802734375,730.9249877929688,739.2249755859375,722.2750244140625,738.2000122070312,13981130,HDFC Bank,HDFCBANK.NS
2022-02-09,700.7250366210938,748.7999877929688,749.8499755859375,733.5,737.0,11308342,HDFC Bank,HDFCBANK.NS
2022-02-10,713.5923461914062,762.5499877929688,767.75,750.8250122070312,757.0,14314530,HDFC Bank,HDFCBANK.NS
2022-02-11,710.66796875,759.4249877929688,762.5,749.75,750.125,10711104,HDFC Bank,HDFCBANK.NS
2022-02-14,689.5422973632812,736.8499755859375,749.7249755859375,734.6500244140625,745.0,14656620,HDFC Bank,HDFCBANK.NS
2022-02-15,710.1767578125,758.9000244140625,762.4500122070312,736.5250244140625,738.0,13135066,HDFC Bank,HDFCBANK.NS
2022-02-16,709.2174682617188,757.875,767.375,753.5,767.1749877929688,10032264,HDFC Bank,HDFCBANK.NS
2022-02-17,704.889404296875,753.25,761.0,751.0,756.5499877929688,7351208,HDFC Bank,HDFCBANK.NS
2022-02-18,707.6266479492188,756.1749877929688,758.5,745.2249755859375,749.1500244140625,7796128,HDFC Bank,HDFCBANK.NS
2022-02-21,712.1886596679688,761.0499877929688,765.3499755859375,747.7750244140625,752.0,7468066,HDFC Bank,HDFCBANK.NS
2022-02-22,706.8545532226562,755.3499755859375,761.0499877929688,743.9749755859375,744.9000244140625,9536196,HDFC Bank,HDFCBANK.NS
2022-02-23,702.2692260742188,750.4500122070312,762.8499755859375,747.8250122070312,762.5499877929688,9029562,HDFC Bank,HDFCBANK.NS
2022-02-24,664.1354370117188,709.7000122070312,737.4749755859375,703.5750122070312,724.9500122070312,23630766,HDFC Bank,HDFCBANK.NS
2022-02-25,681.307373046875,728.0499877929688,732.9500122070312,716.4249877929688,719.9749755859375,18318654,HDFC Bank,HDFCBANK.NS
2022-02-28,667.3405151367188,713.125,719.2750244140625,707.0250244140625,713.0,24880832,HDFC Bank,HDFCBANK.NS
2022-03-02,643.0098266601562,687.125,699.2000122070312,677.2000122070312,693.25,38505560,HDFC Bank,HDFCBANK.NS
2022-03-03,641.4891357421875,685.5,696.0,681.4500122070312,690.5,17527922,HDFC Bank,HDFCBANK.NS
2022-03-04,639.3836059570312,683.25,693.0,668.4500122070312,680.0,21219364,HDFC Bank,HDFCBANK.NS
2022-03-07,619.8722534179688,662.4000244140625,666.1749877929688,648.5250244140625,659.25,27054458,HDFC Bank,HDFCBANK.NS
